phoneme,name,county,latitude,longitude
02870,Fairfield,Washington County,39.388,-81.736
04232,Jackson,Pickaway County,39.658,-83.051
00360,Auburn,Tuscarawas County,40.456,-81.619
06040,New Vienna,Clinton County,39.324,-83.691
07163,Riley,Sandusky County,41.395,-83.002
01811,Colebrook,Ashtabula County,41.525,-80.746
06181,Northwest,Williams County,41.658,-84.746
05167,Malvern,Carroll County,40.692,-81.181
05540,Milford,Defiance County,41.391,-84.740
01150,Brush Creek,Adams County,38.787,-83.416
07549,Salt Creek,Muskingum County,39.893,-81.850
02870,Fairfield,Huron County,41.109,-82.575
04832,Liberty Center,Henry County,41.443,-84.009
09014,Washington,Carroll County,40.614,-81.028
07246,Ridgeville,Henry County,41.457,-84.285
08507,Thornville,Perry County,39.896,-82.420
06628,Perry,Fayette County,39.415,-83.437
01150,Brush Creek,Scioto County,38.830,-83.216
05132,Madison,Fayette County,39.660,-83.308
08652,Troy,Ashland County,41.031,-82.303
01506,Center,Mercer County,40.598,-84.518
04831,Liberty,Clinton County,39.538,-83.818
07638,Sardinia,Brown County / Highland County,39.007,-83.802
07269,Ripley,Huron County,41.038,-82.574
03132,Frankfort,Ross County,39.401,-83.181
05658,Monroe,Henry County,41.298,-84.057
09003,Warren,Tuscarawas County,40.518,-81.288
01506,Center,Noble County,39.792,-81.452
07550,Salt Lick,Perry County,39.620,-82.200
04714,Laurel,Hocking County,39.502,-82.576
02518,Eagle,Hancock County,40.950,-83.705
05725,Morgan,Knox County,40.283,-82.437
06341,Orange,Meigs County,39.149,-81.900
09014,Washington,Highland County,39.123,-83.572
01434,Cass,Hancock County,41.123,-83.574
04232,Jackson,Knox County,40.279,-82.233
05658,Monroe,Harrison County,40.400,-81.215
00178,Amanda,Hancock County,40.955,-83.507
00731,Bethlehem,Coshocton County,40.352,-81.948
05556,Miller,Knox County,40.305,-82.528
06638,Peru,Huron County,41.179,-82.691
04232,Jackson,Highland County,39.064,-83.532
02255,Deerfield,Ross County,39.485,-83.154
03724,Harrison,Vinton County,39.236,-82.701
07536,Salem,Washington County,39.555,-81.411
07678,Scioto,Pike County,38.995,-82.998
07783,Shawnee,Hamilton County,39.140,-84.778
03738,Hartland,Huron County,41.184,-82.480
03133,Franklin,Adams County,38.981,-83.337
04263,Jefferson,Ross County,39.228,-82.816
05583,Milton,Jackson County,39.072,-82.501
06008,New Lyme,Ashtabula County,41.609,-80.756
06188,Norwich,Huron County,41.106,-82.785
04763,Lee,Carroll County,40.522,-80.980
04232,Jackson,Hancock County,40.945,-83.603
05543,Mill Creek,Coshocton County,40.411,-81.850
07329,Rockford,Mercer County,40.688,-84.647
08694,Tuscarawas,Tuscarawas County,40.395,-81.407
08035,Spencer,Guernsey County,39.881,-81.642
07834,Short Creek,Harrison County,40.211,-80.934
01313,Camp Creek,Pike County,38.980,-83.133
02195,Danville,Knox County,40.448,-82.260
07225,Richmond,Ashtabula County,41.667,-80.588
00692,Benton,Paulding County,41.034,-84.746
05060,Luckey,Wood County,41.451,-83.487
00030,Adams,Champaign County,40.234,-83.960
03724,Harrison,Van Wert County,40.862,-84.729
05144,Magnolia,Carroll County / Stark County,40.653,-81.293
04232,Jackson,Union County,40.488,-83.336
02604,Eden,Wyandot County,40.867,-83.161
00125,Allen,Darke County,40.304,-84.667
08971,Walnut,Gallia County,38.721,-82.412
00924,Bolivar,Tuscarawas County,40.650,-81.452
05132,Madison,Guernsey County,40.105,-81.384
04024,Hopewell,Mercer County,40.604,-84.638
09340,Winchester,Adams County,38.942,-83.651
04831,Liberty,Darke County,40.044,-84.764
07603,Sandusky,Richland County,40.766,-82.710
06628,Perry,Putnam County,41.052,-84.282
09305,Williamsport,Pickaway County,39.586,-83.120
05560,Millersport,Fairfield County,39.900,-82.534
04000,Homer,Morgan County,39.507,-82.000
07711,Seaman,Adams County,38.942,-83.572
06437,Oxford,Delaware County,40.390,-82.973
01869,Concord,Fayette County,39.474,-83.535
04709,Latty,Paulding County,41.034,-84.515
05296,Mason,Lawrence County,38.632,-82.427
09050,Wayne,Knox County,40.450,-82.610
08276,Suffield,Portage County,41.023,-81.347
02919,Farmersville,Montgomery County,39.679,-84.429
03120,Fox,Carroll County,40.598,-80.910
06628,Perry,Logan County,40.349,-83.570
07225,Richmond,Huron County,41.031,-82.788
09499,Yorkville,Belmont County / Jefferson County,40.154,-80.707
03724,Harrison,Gallia County,38.722,-82.294
01704,Clay,Muskingum County,39.797,-82.044
06628,Perry,Shelby County,40.297,-84.071
00208,Andover,Ashtabula County,41.607,-80.572
03209,Galena,Delaware County,40.215,-82.880
09104,Wesley,Washington County,39.442,-81.802
03953,Hiram,Portage County,41.313,-81.144
07536,Salem,Meigs County,39.075,-82.247
00857,Bloom,Morgan County,39.716,-81.863
06155,North Randall,Cuyahoga County,41.435,-81.526
02250,Deer Creek,Madison County,39.943,-83.399
03506,Greene,Trumbull County,41.463,-80.761
06812,Pleasantville,Fairfield County,39.810,-82.522
01761,Coal,Perry County,39.575,-82.216
08793,Valley City,Medina County,41.240,-81.937
04263,Jefferson,Tuscarawas County,40.385,-81.569
01248,Butler,Richland County,40.588,-82.425
01581,Chauncey,Athens County,39.398,-82.129
07536,Salem,Wyandot County,40.869,-83.352
00553,Beach City,Stark County,40.653,-81.581
08737,Union,Van Wert County,40.943,-84.640
01602,Cherry Valley,Ashtabula County,41.608,-80.668
03151,Freedom,Henry County,41.457,-84.172
03454,Grand Rapids,Wood County,41.412,-83.864
06270,Ohio,Gallia County,38.632,-82.217
08918,Wabash,Darke County,40.322,-84.568
05024,Loudon,Carroll County,40.461,-80.979
03899,Highland,Muskingum County,40.045,-81.781
09052,Waynesburg,Stark County,40.668,-81.257
05583,Milton,Wood County,41.299,-83.825
01610,Chesterfield,Fulton County,41.679,-84.164
01188,Buffalo,Noble County,39.868,-81.522
08352,Swan,Vinton County,39.357,-82.472
04831,Liberty,Mercer County,40.586,-84.737
04263,Jefferson,Adams County,38.786,-83.309
00082,Albany,Athens County,39.228,-82.202
01607,Cheshire,Gallia County,38.970,-82.160
01330,Canaan,Morrow County,40.604,-82.914
04831,Liberty,Guernsey County,40.128,-81.566
04020,Hopedale,Harrison County,40.325,-80.901
07536,Salem,Muskingum County,40.045,-81.870
05132,Madison,Williams County,41.658,-84.524
04758,Lebanon,Meigs County,38.993,-81.815
06628,Perry,Carroll County,40.454,-81.091
04763,Lee,Monroe County,39.645,-80.933
00665,Beloit,Mahoning County,40.923,-80.994
06628,Perry,Pike County,39.172,-83.314
03506,Green,Shelby County,40.228,-84.065
08737,Union,Carroll County,40.530,-81.106
05254,Mark,Defiance County,41.296,-84.631
00691,Bentleyville,Cuyahoga County,41.413,-81.411
05109,McDonald,Hardin County,40.586,-83.768
00354,Attica,Seneca County,41.065,-82.888
00030,Adams,Defiance County,41.384,-84.285
00867,Bloomingburg,Fayette County,39.605,-83.395
03724,Harrison,Knox County,40.349,-82.320
00355,Atwater,Portage County,41.024,-81.163
07924,Smithfield,Jefferson County,40.271,-80.781
04853,Lyme,Huron County,41.249,-82.780
06790,Pleasant,Perry County,39.656,-82.124
07784,Shawnee Hills,Delaware County,40.158,-83.134
00870,Bloomville,Seneca County,41.052,-83.015
03724,Harrison,Champaign County,40.240,-83.834
06041,New Washington,Crawford County,40.962,-82.854
04232,Jackson,Putnam County,40.968,-84.272
06270,Ohio,Monroe County,39.692,-80.882
07466,Rush,Tuscarawas County,40.316,-81.362
05836,Muhlenberg,Pickaway County,39.699,-83.116
09050,Wayne,Wood County,41.301,-83.474
05227,Marblehead,Ottawa County,41.540,-82.735
07222,Richland,Wyandot County,40.861,-83.467
00111,Alger,Hardin County,40.706,-83.844
05132,Madison,Hancock County,40.865,-83.660
03491,Gratis,Preble County,39.648,-84.527
09014,Washington,Union County,40.476,-83.453
00447,Baltic,Coshocton County / Holmes County / Tuscarawas County,40.444,-81.701
08670,Tully,Marion County,40.675,-82.908
03606,Gustavus,Trumbull County,41.462,-80.666
03974,Holiday Lakes,Huron County,41.092,-82.729
06131,North Bend,Hamilton County,39.153,-84.748
07222,Richland,Darke County,40.190,-84.572
02255,Deerfield,Morgan County,39.687,-81.976
03038,Flushing,Belmont County,40.150,-81.066
02291,Denmark,Ashtabula County,41.745,-80.676
07411,Ross,Greene County,39.720,-83.725
02541,East,Carroll County,40.695,-80.954
07536,Salem,Monroe County,39.766,-80.896
00050,Etna,Licking County,39.957,-82.682
04448,Killbuck,Holmes County,40.495,-81.985
05996,New Holland,Fayette County / Pickaway County,39.554,-83.260
07536,Salem,Highland County,39.152,-83.816
00286,Arlington Heights,Hamilton County,39.215,-84.456
09050,Wayne,Columbiana County,40.690,-80.790
00632,Belle Center,Logan County,40.507,-83.748
07813,Sherwood,Defiance County,41.287,-84.554
01181,Bucyrus,Crawford County,40.767,-83.023
04731,Lawrence,Washington County,39.489,-81.313
00037,Aid,Lawrence County,38.643,-82.535
05272,Marshallville,Wayne County,40.902,-81.734
06432,Owensville,Clermont County,39.123,-84.136
07309,Rochester,Lorain County,41.096,-82.309
08376,Sycamore,Wyandot County,40.950,-83.171
09014,Washington,Jackson County,39.159,-82.595
08385,Syracuse,Meigs County,38.998,-81.974
01704,Clay,Auglaize County,40.527,-84.060
06437,Oxford,Guernsey County,40.040,-81.282
00360,Auburn,Crawford County,40.953,-82.757
07265,Rio Grande,Gallia County,38.880,-82.380
02488,Dunkirk,Hardin County,40.789,-83.643
01440,Castalia,Erie County,41.400,-82.809
04263,Jefferson,Knox County,40.530,-82.233
00030,Adams,Coshocton County,40.333,-81.666
02742,Emerald,Paulding County,41.213,-84.525
04624,Lake Tomahawk,Columbiana County,40.761,-80.596
05529,Mifflin,Wyandot County,40.782,-83.372
00419,Bainbridge,Ross County,39.228,-83.270
09494,York,Morgan County,39.735,-81.984
00585,Beaver,Noble County,39.902,-81.277
09014,Washington,Tuscarawas County,40.255,-81.479
03133,Franklin,Columbiana County,40.684,-80.882
01605,Chesapeake,Lawrence County,38.428,-82.457
03936,Hilltop,Trumbull County,41.164,-80.737
08737,Union,Logan County,40.303,-83.839
08856,Vernon,Crawford County,40.856,-82.764
05543,Mill Creek,Williams County,41.660,-84.422
00781,Byrd,Brown County,38.807,-83.730
03156,Freeport,Harrison County,40.199,-81.280
04808,Letart,Meigs County,38.917,-81.881
00692,Benton,Hocking County,39.408,-82.558
01188,Buffalo,Guernsey County,39.916,-81.520
00927,Bolton,Stark County,40.940,-81.115
06631,Perrysville,Ashland County,40.658,-82.312
03692,Harding,Lucas County,41.624,-83.842
05248,Marion,Fayette County,39.580,-83.314
09494,York,Van Wert County,40.774,-84.510
03286,German,Harrison County,40.392,-80.916
06666,Philo,Muskingum County,39.861,-81.907
04337,Junction City,Perry County,39.721,-82.299
03656,Hamden,Vinton County,39.160,-82.527
09014,Washington,Hardin County,40.776,-83.709
07480,Russia,Shelby County,40.234,-84.409
09014,Washington,Coshocton County,40.201,-82.044
04232,Jackson,Wood County,41.219,-83.826
07148,Reed,Seneca County,41.124,-82.896
05658,Monroe,Guernsey County,40.175,-81.482
07743,Seven Mile,Butler County,39.480,-84.552
09020,Washingtonville,Columbiana County / Mahoning County,40.896,-80.768
00879,Blue Creek,Paulding County,41.033,-84.631
04594,Lake,Ashland County,40.700,-82.174
05944,Nevada,Wyandot County,40.819,-83.130
04232,Jackson,Vinton County,39.317,-82.586
09050,Wayne,Belmont County,39.911,-81.066
05305,Matamoras,Washington County,39.518,-81.073
08497,Thompson,Delaware County,40.394,-83.212
01576,Chatfield,Crawford County,40.950,-82.923
05358,McClure,Henry County,41.371,-83.942
08035,Spencer,Medina County,41.100,-82.123
09050,Wayne,Clinton County,39.417,-83.632
04256,Jasper,Fayette County,39.570,-83.590
06691,Pike,Coshocton County,40.200,-82.138
03133,Franklin,Fulton County,41.611,-84.312
07030,Racine,Meigs County,38.971,-81.914
04567,La Rue,Marion County,40.576,-83.385
09203,Wheeling,Guernsey County,40.189,-81.601
02518,Eagle,Vinton County,39.334,-82.711
00178,Amanda,Fairfield County,39.650,-82.744
09014,Washington,Paulding County,41.027,-84.410
03658,Hamer,Highland County,39.152,-83.742
07676,Scio,Harrison County,40.396,-81.085
04733,Lawrenceville,Clark County,39.982,-83.875
07312,Rock Creek,Ashtabula County,41.660,-80.861
06885,Portage,Hancock County,41.135,-83.722
08215,Stokes,Madison County,39.745,-83.572
05527,Midvale,Tuscarawas County,40.438,-81.373
04273,Jennings,Van Wert County,40.751,-84.431
09050,Wayne,Ashtabula County,41.538,-80.657
03419,Goshen,Clermont County,39.233,-84.161
01640,Chippewa Lake,Medina County,41.070,-81.901
00859,Bloomdale,Wood County,41.173,-83.556
06628,Perry,Coshocton County,40.271,-82.140
09136,West Logan,Hocking County,39.539,-82.428
07411,Ross,Jefferson County,40.509,-80.815
02942,Felicity,Clermont County,38.839,-84.096
01686,Clark,Coshocton County,40.408,-81.941
01506,Center,Morgan County,39.630,-81.659
00704,Berlin Heights,Erie County,41.325,-82.493
06603,Penn,Morgan County,39.575,-81.869
05591,Mineral City,Tuscarawas County,40.601,-81.361
06271,Ohio City,Van Wert County,40.771,-84.616
09009,Warsaw,Coshocton County,40.335,-82.007
09422,Woodmere,Cuyahoga County,41.462,-81.481
08563,Tod,Crawford County,40.841,-83.094
05576,Millville,Butler County,39.389,-84.654
00030,Adams,Monroe County,39.777,-80.994
04885,Linton,Coshocton County,40.185,-81.761
07169,Remington,Hamilton County,39.228,-84.321
00803,Black Creek,Mercer County,40.685,-84.744
04476,Kingsville,Ashtabula County,41.891,-80.676
05451,Mendon,Mercer County,40.673,-84.519
02239,Decatur,Lawrence County,38.723,-82.648
08537,Timberlake,Lake County,41.666,-81.443
07819,Shiloh,Richland County,40.967,-82.600
00030,Adams,Muskingum County,40.125,-81.859
05092,Lykens,Crawford County,40.943,-83.026
07219,Richfield,Henry County,41.298,-83.941
09014,Washington,Harrison County,40.258,-81.254
07552,Salt Rock,Marion County,40.673,-83.247
05658,Monroe,Adams County,38.718,-83.531
08522,Thurston,Fairfield County,39.840,-82.546
08737,Union,Morgan County,39.598,-81.977
00537,Bay View,Erie County,41.469,-82.827
05248,Marion,Noble County,39.820,-81.347
08299,Summit,Monroe County,39.783,-81.233
05100,Lyons,Fulton County,41.700,-84.070
08431,Taylor Creek,Hardin County,40.550,-83.673
04863,Lincoln Heights,Richland County,40.771,-82.484
05054,Lucas,Richland County,40.705,-82.418
04232,Jackson,Wyandot County,40.768,-83.460
04881,Lynn,Hardin County,40.634,-83.701
03171,Friendship,Scioto County,38.698,-83.094
02346,Dillonvale,Jefferson County,40.196,-80.775
02304,Derby,Pickaway County,39.769,-83.206
06456,Paint,Madison County,39.815,-83.512
07396,Rosedale,Madison County,40.075,-83.458
08236,Stoutsville,Fairfield County,39.605,-82.829
03419,Goshen,Auglaize County,40.557,-83.937
00601,Bedford,Coshocton County,40.269,-82.047
04483,Kinsman,Trumbull County,41.446,-80.588
07639,Sardis,Monroe County,39.623,-80.913
00970,Bowling Green,Marion County,40.539,-83.368
07087,Rawson,Hancock County,40.959,-83.784
01286,Caledonia,Marion County,40.636,-82.969
05505,Middle Point,Van Wert County,40.856,-84.447
00260,Arcadia,Hancock County,41.108,-83.517
09494,York,Darke County,40.258,-84.578
05044,Lowell,Washington County,39.530,-81.506
03506,Green,Adams County,38.682,-83.362
06472,Palmer,Washington County,39.446,-81.730
03419,Goshen,Hardin County,40.679,-83.487
05487,Metamora,Fulton County,41.712,-83.910
05165,Malta,Morgan County,39.649,-81.862
05556,Miller,Lawrence County,38.537,-82.302
04287,Jewett,Harrison County,40.368,-81.005
00706,Bern,Athens County,39.406,-81.884
03753,Harveysburg,Warren County,39.504,-84.010
08904,Virginia,Coshocton County,40.192,-81.943
04112,Iberia,Morrow County,40.670,-82.844
06243,Oakwood,Paulding County,41.096,-84.380
05132,Madison,Vinton County,39.249,-82.368
07179,Republic,Seneca County,41.122,-83.016
06650,Pettisville,Fulton County,41.531,-84.230
06883,Port Washington,Tuscarawas County,40.328,-81.521
06691,Pike,Madison County,40.081,-83.443
02484,Dundee,Tuscarawas County,40.587,-81.608
07478,Russellville,Brown County,38.866,-83.787
02337,Dixon,Preble County,39.699,-84.761
03659,Hamilton,Jackson County,38.887,-82.709
05215,Maple Ridge,Mahoning County,40.923,-81.051
03133,Franklin,Harrison County,40.337,-81.223
05658,Monroe,Muskingum County,40.118,-81.765
01697,Clarksville,Clinton County,39.401,-83.981
07017,Quincy,Logan County,40.299,-83.969
01113,Brookside,Belmont County,40.071,-80.761
06602,Peninsula,Summit County,41.241,-81.553
04521,Knox,Guernsey County,40.113,-81.662
06227,Oak Run,Madison County,39.807,-83.373
04235,Jacksonburg,Butler County,39.538,-84.502
09334,Wilson,Clinton County,39.528,-83.694
08228,Stony Ridge,Wood County,41.510,-83.507
07687,Scott,Marion County,40.674,-83.016
06970,Proctorville,Lawrence County,38.437,-82.377
09014,Washington,Belmont County,39.901,-80.956
08898,Vinton,Vinton County,39.162,-82.373
07235,Ridge,Wyandot County,40.944,-83.444
00515,Bass Lake,Geauga County,41.556,-81.226
07783,Shawnee,Perry County,39.605,-82.212
01400,Carroll,Fairfield County,39.799,-82.701
03506,Green,Fayette County,39.411,-83.528
07211,Rich Hill,Muskingum County,39.889,-81.736
04232,Jackson,Noble County,39.614,-81.519
01651,Christiansburg,Champaign County,40.055,-84.026
01279,Cairo,Allen County,40.832,-84.086
06663,Phillipsburg,Montgomery County,39.904,-84.402
01966,Corwin,Warren County,39.525,-84.078
00106,Alexandria,Licking County,40.089,-82.612
01952,Corning,Perry County,39.603,-82.088
07811,Sherman,Huron County,41.177,-82.786
07248,Ridgewood,Hamilton County,39.190,-84.434
08212,Stockport,Morgan County,39.548,-81.793
03535,Greenfield,Gallia County,38.807,-82.517
05132,Madison,Muskingum County,40.097,-81.951
08555,Tiverton,Coshocton County,40.406,-82.123
06051,Newcastle,Coshocton County,40.347,-82.125
09050,Wayne,Noble County,39.909,-81.385
09014,Washington,Guernsey County,40.181,-81.390
03295,Gettysburg,Darke County,40.111,-84.495
07536,Salem,Auglaize County,40.656,-84.398
01828,Collins,Huron County,41.259,-82.491
05993,New Haven,Huron County,41.032,-82.682
08808,Van Buren,Hancock County,41.139,-83.649
04232,Jackson,Van Wert County,40.949,-84.432
02666,Eldorado,Preble County,39.902,-84.675
07603,Sandusky,Crawford County,40.864,-82.823
03017,Fletcher,Miami County,40.145,-84.112
06142,North Hampton,Clark County,39.990,-83.940
04876,Lindsey,Sandusky County,41.419,-83.221
05988,New Hampshire,Auglaize County,40.556,-83.953
09050,Wayne,Pickaway County,39.566,-83.032
02173,Dallas,Crawford County,40.727,-83.050
08207,Stock,Harrison County,40.328,-81.130
03786,Hayesville,Ashland County,40.773,-82.262
01774,Coalton,Jackson County,39.114,-82.611
00585,Beaver,Pike County,39.031,-82.824
06628,Perry,Tuscarawas County,40.253,-81.391
09312,Williston,Ottawa County,41.604,-83.340
03784,Haydenville,Hocking County,39.482,-82.328
00198,Amsterdam,Jefferson County,40.474,-80.923
04831,Liberty,Washington County,39.557,-81.303
05658,Monroe,Coshocton County,40.416,-82.039
07737,Seneca,Monroe County,39.827,-81.271
02771,Enoch,Noble County,39.708,-81.432
08281,Sugar Grove,Fairfield County,39.626,-82.548
01195,Buford,Highland County,39.077,-83.844
03506,Green,Monroe County,39.703,-80.993
07487,Rutland,Meigs County,39.045,-82.130
03731,Harrod,Allen County,40.706,-83.921
06628,Perry,Monroe County,39.651,-81.075
07875,Symmes,Lawrence County,38.731,-82.543
02621,Edison,Morrow County,40.558,-82.862
05284,Martinsville,Clinton County,39.324,-83.815
07737,Seneca,Noble County,39.871,-81.384
09137,West Manchester,Preble County,39.903,-84.626
08375,Switzerland,Monroe County,39.818,-80.889
04232,Jackson,Monroe County,39.593,-81.013
08062,Spring Valley,Greene County,39.609,-84.008
09250,Whites Landing,Erie County / Sandusky County,41.431,-82.895
00664,Belmont,Belmont County,40.029,-81.039
05263,Marne,Licking County,40.071,-82.309
03146,Fredericksburg,Wayne County,40.677,-81.870
07225,Richmond,Jefferson County,40.433,-80.772
00862,Bloomfield,Logan County,40.411,-83.967
01693,Clarksburg,Ross County,39.505,-83.153
06642,Petersburg,Mahoning County,40.913,-80.530
09014,Washington,Monroe County,39.625,-81.167
03736,Hartford,Licking County,40.240,-82.691
04098,Huntsville,Logan County,40.443,-83.805
04713,Laura,Miami County,39.995,-84.408
06885,Portage,Wood County,41.327,-83.651
08858,Verona,Montgomery County / Preble County,39.901,-84.506
03456,Grand River,Lake County,41.736,-81.281
04237,Jacksonville,Athens County,39.475,-82.082
04584,Lafayette,Allen County,40.760,-83.949
05801,Mount Pleasant,Jefferson County,40.175,-80.798
05925,Negley,Columbiana County,40.790,-80.539
01820,College Corner,Butler County / Preble County,39.569,-84.811
01150,Brush Creek,Jefferson County,40.566,-80.805
04493,Kirkwood,Belmont County,40.089,-81.198
07002,Quaker City,Guernsey County,39.970,-81.299
00482,Barnhill,Tuscarawas County,40.448,-81.369
03990,Holmesville,Holmes County,40.630,-81.924
00342,Athens,Harrison County,40.203,-81.014
05373,McDermott,Scioto County,38.835,-83.065
03133,Franklin,Monroe County,39.729,-81.284
02560,East Liberty,Logan County,40.331,-83.582
07451,Rudolph,Wood County,41.298,-83.670
01621,Chickasaw,Mercer County,40.437,-84.493
04278,Jersey,Licking County,40.054,-82.723
00560,Beallsville,Monroe County,39.848,-81.037
04232,Jackson,Crawford County,40.821,-82.735
03443,Grand,Marion County,40.664,-83.369
04541,Kunkle,Williams County,41.637,-84.495
08207,Stock,Noble County,39.738,-81.347
03981,Holloway,Belmont County,40.162,-81.133
01876,Conesville,Coshocton County,40.184,-81.891
09195,Wharton,Wyandot County,40.861,-83.462
04199,Irondale,Jefferson County,40.572,-80.726
09050,Wayne,Monroe County,39.721,-81.210
00040,Adelphi,Ross County,39.467,-82.747
08948,Waldo,Marion County,40.459,-83.077
07650,Savannah,Ashland County,40.965,-82.365
08470,Texas,Crawford County,40.950,-83.093
02125,Cumberland,Guernsey County,39.852,-81.658
07247,Ridgeway,Hardin County / Logan County,40.512,-83.569
02939,Fayetteville,Brown County,39.187,-83.932
03723,Harrisburg,Franklin County / Pickaway County,39.811,-83.168
00592,Beaverdam,Allen County,40.833,-83.977
06587,Pekin,Carroll County,40.717,-81.122
07350,Rocky Ridge,Ottawa County,41.533,-83.212
00249,Aquilla,Geauga County,41.573,-81.154
05523,Midland,Clinton County,39.306,-83.911
04130,Independence,Washington County,39.478,-81.194
07472,Rushville,Fairfield County,39.765,-82.432
06880,Port Jefferson,Shelby County,40.329,-84.094
01135,Brownsville,Licking County,39.947,-82.257
05258,Marlboro,Delaware County,40.417,-83.064
06191,Nottingham,Harrison County,40.264,-81.165
06387,Osgood,Darke County,40.340,-84.495
08108,St. Johns,Auglaize County,40.556,-84.084
06839,Polk,Ashland County,40.944,-82.215
00370,Aurelius,Washington County,39.603,-81.424
00829,Bladensburg,Knox County,40.285,-82.284
00262,Archer,Harrison County,40.330,-81.027
05993,New Haven,Hamilton County,39.276,-84.741
09431,Woodstock,Champaign County,40.174,-83.527
07538,Salem Heights,Columbiana County,40.901,-80.891
00727,Bethel,Monroe County,39.631,-81.246
07407,Rosewood,Champaign County,40.219,-83.961
01209,Burbank,Wayne County,40.989,-81.995
03395,Good Hope,Fayette County,39.447,-83.365
09332,Wilmot,Stark County,40.656,-81.632
05239,Marengo,Morrow County,40.401,-82.811
00692,Benton,Monroe County,39.603,-81.088
01684,Clarington,Monroe County,39.766,-80.871
05143,Magnetic Springs,Union County,40.353,-83.261
05528,Midway,Madison County,39.733,-83.478
04661,Lansing,Belmont County,40.076,-80.790
05065,Ludlow,Washington County,39.543,-81.201
08249,Stratton,Jefferson County,40.522,-80.626
02177,Damascus,Columbiana County / Mahoning County,40.906,-80.949
00967,Bowersville,Greene County,39.581,-83.725
07969,Somerville,Butler County,39.562,-84.638
01705,Clay Center,Ottawa County,41.563,-83.362
01121,Brown,Vinton County,39.344,-82.356
03009,Flat Rock,Seneca County,41.236,-82.860
03930,Hills and Dales,Stark County,40.830,-81.445
05746,Morristown,Belmont County,40.063,-81.074
03195,Fulton,Morrow County,40.463,-82.829
05258,Marlboro,Stark County,40.951,-81.214
08295,Summerfield,Noble County,39.797,-81.336
01451,Catawba,Clark County,39.999,-83.622
03413,Gordon,Darke County,39.931,-84.509
02678,Elizabethtown,Hamilton County,39.159,-84.805
03360,Glenmont,Holmes County,40.520,-82.097
07687,Scott,Paulding County / Van Wert County,40.989,-84.584
01169,Buckland,Auglaize County,40.623,-84.260
02751,Empire,Jefferson County,40.508,-80.624
05443,Melrose,Paulding County,41.092,-84.420
03899,Highland,Highland County,39.345,-83.597
05948,New Alexandria,Jefferson County,40.291,-80.679
06908,Potsdam,Miami County,39.963,-84.417
03678,Hannibal,Monroe County,39.667,-80.872
05283,Martinsburg,Knox County,40.270,-82.354
06162,North Star,Darke County,40.325,-84.571
00694,Bentonville,Adams County,38.750,-83.613
06293,Old Washington,Guernsey County,40.039,-81.445
05950,New Athens,Harrison County,40.185,-80.996
08898,Vinton,Gallia County,38.976,-82.342
08551,Tiro,Crawford County,40.906,-82.773
08002,South Salem,Ross County,39.336,-83.307
07419,Roswell,Tuscarawas County,40.476,-81.350
03028,Florida,Henry County,41.322,-84.204
03490,Gratiot,Licking County / Muskingum County,39.952,-82.217
03822,Helena,Sandusky County,41.341,-83.292
04263,Jefferson,Noble County,39.640,-81.391
02497,Dupont,Putnam County,41.056,-84.304
04824,Lewistown,Logan County,40.422,-83.885
05438,Meigs,Muskingum County,39.806,-81.747
03675,Hanging Rock,Lawrence County,38.560,-82.721
06520,Parral,Tuscarawas County,40.561,-81.497
08116,St. Martin,Brown County,39.214,-83.891
01612,Chesterville,Morrow County,40.480,-82.684
04825,Lewisville,Monroe County,39.765,-81.218
07357,Rogers,Columbiana County,40.791,-80.626
02199,Darbyville,Pickaway County,39.697,-83.114
05899,Nashville,Holmes County,40.596,-82.112
06464,Palestine,Darke County,40.049,-84.743
07039,Radnor,Delaware County,40.384,-83.151
06253,Oceola,Crawford County,40.845,-83.094
03730,Harrisville,Harrison County,40.181,-80.888
09014,Washington,Lawrence County,38.821,-82.624
08292,Sulphur Springs,Crawford County,40.871,-82.877
06345,Orangeville,Trumbull County,41.339,-80.519
09528,Zoar,Tuscarawas County,40.614,-81.422
07539,Salesville,Guernsey County,39.973,-81.337
06287,Old Fort,Seneca County,41.240,-83.150
03310,Gilboa,Putnam County,41.018,-83.922
03773,Haviland,Paulding County,41.019,-84.581
09451,Wren,Van Wert County,40.801,-84.775
01896,Connorville,Jefferson County,40.193,-80.713
01753,Cloverdale,Putnam County,41.021,-84.304
03716,Harpster,Wyandot County,40.739,-83.254
07413,Rossburg,Darke County,40.279,-84.637
05753,Moscow,Clermont County,38.857,-84.229
01249,Butlerville,Warren County,39.303,-84.090
04352,Kansas,Seneca County,41.245,-83.285
00510,Bascom,Seneca County,41.133,-83.285
05529,Mifflin,Ashland County,40.774,-82.364
05678,Montezuma,Mercer County,40.489,-84.549
06355,Orient,Pickaway County,39.805,-83.153
06779,Plainville,Hamilton County,39.142,-84.360
08217,Stone Creek,Tuscarawas County,40.397,-81.562
03830,Hemlock,Perry County,39.589,-82.155
01471,Cecil,Paulding County,41.219,-84.602
06776,Plainfield,Coshocton County,40.210,-81.720
00868,Bloomingdale,Jefferson County,40.343,-80.818
00034,Adamsville,Muskingum County,40.070,-81.882
04584,Lafayette,Madison County,39.938,-83.407
09334,Wilson,Belmont County / Monroe County,39.861,-81.069
01738,Clifton,Clark County / Greene County,39.797,-83.825
06800,Pleasant Plain,Warren County,39.279,-84.112
03351,Glencoe,Belmont County,40.008,-80.888
